title,date,description,source
"Pria Hanyut di Tukad Yeh Aya, Dulunya Berprofesi Petugas PU","Kamis, 26 Mei  2022 20:30 WIB","\-

Seorang pria berinisial WR (55) hanyut di area Dam PU Tukad Yeh Aya 9,
Denpasar, Bali, Kamis, (26/5/2022)

Berdasarkan informasi dari Koordinator Basarnas Bali, Agus Yudana, pihaknya
mendapatkan laporan adanya korban hanyut sekitar pukul 16.45 WITA.

Sementara itu, Lurah Renon, I Gede Suweca yang dihubungi detikBali mengaku
dirinya mendapat informasi adanya kejadian tersebut pada pukul 16.52 WITA.

  

""Saya kenal dan kebetulan dia keluarga saya juga. Beliau sopir PU dan juga
Waker di Desa Adat atau penjaga malam di wantilan,"" kata I Gede Suweca.

Menurut informasi yang ia terima, pada Kamis (26/5/2022) sore, air di tukad
tersebut tinggi dan airnya telah naik sampai ke Tukad Yeh Aya Gang 9.

""Otomatis DAM-nya harus diangkat atau dibuka sehingga aliran mengalir ke
gorong-gorong yang tembus sampaiSidakarya. Tentanghanyutnya korban ini saya
belum tahu pasti, apakah beliau terpeleset ketika sedang turun untuk membuka
DAM atau bagaimana, saya belum tahu pasti,""ungkapnya.

Menurutnya, naiknya air tukad ketika hujan deras memang sering terjadi
sehingga tak jarang terjadi banjir di area tersebut.

""Karena sering seperti itu dibuatlah solusi dengan membuat pemecah air dan
gorong-gorong di Jalan Tukad Yeh Aya terus ke Tukad Badung dan tembusnya di
Sidakarya. Saya kurang ingat tahun pastinya pembuatan pemecah air itu,""
jelasnya.

Terkait korban, kata I Gede Suweca, sebelum menjadi Sopir di PU, dulunya WR
merupakan petugas PU.

Dan untuk saat ini, anaknya lah yang bertugas sebagai petugas PU.

""Barusan korban ditemukan di sebelah TPS Sidakarya dan sekarang mayatnya
dibawa ke Rumah Sakit Sanglah sesuai dengan SOP. Tadi dibawa Ambulans BPBD,""
jelasnya.

  
  
  
[Gambas:Video 20detik]  

 ",www.detik.com
"Kekeringan, Ratusan Warga Sumedang Rela Antre Air Bersih Malam-malam","Kamis, 01 Okt 2020 22:05 WIB","\-

Musim kemarau berkepanjangan membuat banyak wilayah pemukiman warga kekurangan
air bersih. Ratusan warga di lingkungan Talun Kidul, Kelurahan Talun,
Kecamatan Sumedang Utara, rela mengantri untuk mendapatkan air bersih yang
dikirim pemerintah.

Bantuan air bersih dikirim sebanyak 3 Truk Tangki milik Kementerian Pekerjaan
Umum dan Perumahan Rakyat (PUPR). Ratusan warga rela mengantri dengan membawa
Jeligen, Ember dan Galon untuk mendapatkan air bersih pada malam hari.

Menurut salah seorang warga, Nimah (65) mengatakan dirinya mengalami krisis
air bersih sejak dua bulan terakhir, bahkan di tiap tahunnya saat akan
memasuki musim kemarau kondisi air dari PAM dan sumur mereka kering.

""Kami kesulitan air bersih karena air dari PAM tidak mengalir, selain itu
sumur-sumur warga juga sudah mulai kekurangan air,"" kata Nimah saat ditemui ,
Kamis (1/10/2020) malam.

Nimah mengatakan, kondisi seperti ini terjadi setiap tahun terutama pada saat
memasuki pertengahan musim kemarau. Untuk memenuhi kebutuhan air, terkadang
dirinya meminta kepada tetangganya, atau pergi ke Sungai yang kondisi airnya
keruh.

""Saya suka minta ke tetangga, tapi tetangga juga kurang airnya. Kalau untuk
mandi dan nyuci kadang pergi ke sungai walau pun jauh,"" katanya.

Dengan adanya bantuan air bersih ini dirinya merasa terbantu. Kata Nimah,
bantuan air sudah ada sejak dua minggu, dan datang setiap 3 hari sekali.

Sementara itu warga lainnya Suryana juga mengatakan, warga kesulitan memenuhi
kebutuhan air bersih karena air dari PDAM tidak mengalir. Sebelumnya bantuan
air bersih juga sudah ada dari tahun kemarin.

""Ini warga yang ngambil air kebanyakan pakai PAM, sudah lama airnya tidak
ngalir, bantuan air bersih sudah ada di tahun kemarin juga,"" ujar Suryana.

 ",www.detik.com
"Banjir di Gembor Tangerang Masih 60 Cm, Motor Tak Bisa Lewat","Rabu, 11 Mei  2022 10:58 WIB","\-

Banjir masih menggenangi sejumlah wilayah di Tangerang, Banten. Salah satunya
di wilayah Gembor yang banjir setelah hujan deras semalam.

Pantauan , Rabu (11/5/2022), pukul 10.13 WIB, Jalan Raya Villa Tangerang
Indah, Gembor, Periuk, Tangerang, terendam banjir sekitar 60 sentimeter.
Terlihat beberapa warga yang sedang berjalan di Jalan Raya Villa Tangerang
Indah sambil melewati banjir.

Di pinggir Jembatan Alamanda dekat Jalan Raya Villa Tangerang Indah, tampak
petugas Dinas Pekerjaan Umum dan Penataan Ruang (PUPR) Kota Tangerang sedang
membersihkan sampah di Kali Ciledug. Mereka mengangkut sampah itu ke truk yang
berada di pinggir jembatan.

![Wilayah Gembor, Tangerang, tergenang banjir setelah hujan deras semalam.
Tinggi air masih sekitar 60 cm. \(Nahda
RU/detikcom\)](https://akcdn.detik.net.id/community/media/visual/2022/05/11/wilayah-
gembor-tangerang-tergenang-banjir-setelah-hujan-deras-semalam-tinggi-air-
masih-sekitar-60-cm-nahda-rudetikcom.jpeg?w=1280)Truk disiagakan untuk
mengangkut sampah yang dibersihkan di Kali Ciledug. (Nahda RU/detikcom)  
  
---  
  
""Motor (putar) balik _aja_ motor, nggak bisa (lewat),"" kata petugas kepada
pemotor yang ingin melewati jalan yang terkena banjir.

Sebelumnya, hujan deras mengguyur kawasan Tangerang dan sekitarnya pada Selasa
(10/5) malam. Akibatnya, delapan titik di wilayah Kota Tangerang terendam
banjir.

### 8 Titik Banjir di Tangerang

Kabid Kedaruratan dan Logistik BPBD Kota Tangerang Ghufron Falfeli mengatakan
ada 8 titik banjir di Tangerang. Tiga titik di antaranya mencapai ketinggian
sekitar 1 meter.

Ketiga titik banjir itu adalah:

\- Jalan Bumi Mas Raya, Cikokol, Tangerang, pukul 00.22 WIB kurang-lebih 1
meter,  
\- Jembatan Alamanda, Gembor, Periuk, pukul 01.08 WIB kurang-lebih 1 meter,
dan  
\- Kolong flyover Taman Cibodas pukul 01.22 WIB kurang-lebih 1 meter.

![Wilayah Gembor, Tangerang, tergenang banjir setelah hujan deras semalam.
Tinggi air masih sekitar 60 cm. \(Nahda
RU/detikcom\)](https://akcdn.detik.net.id/community/media/visual/2022/05/11/wilayah-
gembor-tangerang-tergenang-banjir-setelah-hujan-deras-semalam-tinggi-air-
masih-sekitar-60-cm-nahda-rudetikcom-1.jpeg?w=1280)Petugas Dinas Pekerjaan
Umum dan Penataan Ruang (PUPR) Kota Tangerang membersihkan sampah di Kali
Ciledug. (Nahda RU/detikcom)  
  
---  
  
Empat titik banjir lainnya terendam air sekitar 40 cm dan satu titik dengan
ketinggian sekitar 60 cm. Banjir mulai menggenangi kelima titik itu sejak dini
hari tadi.

Kelima lokasi tersebut ialah:

\- Taman Royal 3, Poris Plawad, Cipondoh pukul 00.30 WIB kurang-lebih 40
sentimeter,  
\- Mutiara Pluit, Periuk, pukul 00.47 WIB kurang-lebih 40 sentimeter,  
\- Jalan Sinar Hati, Sukajadi, Karawaci, pukul 00.47 WIB kurang-lebih 40
sentimeter,  
\- Jalan Cimone Alfa Raya Nomor 1 RT 006, Cimone, Karawaci, pukul 01.08 WIB
kurang-lebih 40 sentimeter, dan  
\- Cimone Mas Permai, RW 05 pukul 01.20 WIB kurang-lebih 60 sentimeter.

### 2 Pohon Tumbang di Tangerang

Tidak hanya banjir, hujan deras juga menyebabkan dua pohon tumbang di
Tangerang. Kedua pohon tumbang itu berada di Perumahan Taman Cibodas dan Jalan
Bayur.

""Pohon tumbang di Jalan Anggrek, Perumahan Taman Cibodas, RT 003 RW 06,
Sangiang Jaya, Periuk, dan Jalan Bayur titik kenal dekat PLN, pinggir kali,""
ujar Ghufron.

[Gambas:Video 20detik]

 ",www.detik.com
Bupati Bandung Tengok Langsung Warganya yang Tertimpa Musibah,"Minggu, 01 Mei  2022 19:23 WIB","\-

Bupati Bandung Dadang Supriatna mengaku prihatin dan turut berempati kepada
warganya yang mengalami musibah. Apalagi, musibah menimpa warganya yang
beberapa hari lagi merayakan Lebaran.

Seperti yang dialami keluarga Umay, seorang warga di Kecamatan Cimenyan yang
rumah miliknya dilalap api dan menghanguskan seluruh harta bendanya. Kebakaran
diduga terjadi akibat pembakaran sampah pada Jumat (29/4) lalu.

Menjelang Lebaran, kata Dadang, umumnya umat muslim bersuka cita, berkumpul
dengan keluarga dan sanak saudara, untuk merayakan Idul Fitri dengan penuh
haru bahagia.

  

""Namun musibah ternyata datang begitu saja. seperti kebakaran yang dialami
keluarga Pak Umay ini. Saya sangat prihatin dan turun langsung menjenguk
keluarga Pak Umay,"" ungkap Dadang dalam keterangan tertulis, Minggu
(1/5/2022).

Bukan di Cimenyan saja, kebakaran juga menimpa salah satu warganya di
Kecamatan Cikancung. Selain itu, ada yang tertimpa bencana longsor di Desa
Sukamaju Kecamatan Cimaung.

""Saya akan langsung turun seperti ini menengok warga yang dilanda musibah.
Walaupun saya tadi malam baru datang dari umroh,"" kata Dadang.

Dadang pun mengimbau agar warga hendak meninggalkan rumah atau mudik untuk
berhati-hati dan melihat kondisi rumahnya terlebih dahulu.

Seperti jaringan listrik yang harus dipastikan aman dan dipadamkan pada boks
meteran listriknya. Selain itu dari gas dan kompor juga harus dipastikan aman
dan dalam kondisi padam.

""Ketiga, bagi warga yang mudik bisa menitipkan rumahnya ke tetangga yang tidak
mudik. Atau titipkan ke pengurus RT dan RW, atau ke linmas, agar terhindar
dari hal-hal yang tidak diinginkan selama rumahnya kosong ditinggalkan,""
tegasnya.

  
  
  
[Gambas:Video 20detik]  

 ",www.detik.com
"Angin Puting Beliung Terjang Selangit Cirebon, 20 Warga Alami Luka","Minggu, 03 Jan 2021 10:52 WIB","\-

Selain merusak ratusan rumah di Desa Selangit, Kecamatan Klangenan, Kabupaten
Cirebon, angin puting beliung juga mengakibatkan 20 orang mengalami luka.

""Jumlahnya ada 20 orang yang luka ringan. Tadi malam sampai pagi sudah
ditangani di Puskesmas. Kita juga mengerahkan tim kesehatan. Ya luka ringan,""
kata Kapolresta Cirebon Kombes Pol M Syahduddi saat berbincang dengan di Balai
Desa Selangit, Minggu (3/1/2021).

Syahduddi mengatakan 20 korban luka ringan itu tak ada yang mendapatkan
penanganan serius di rumah sakit. Sebelumnya, dikatakan Syahduddi, warga
sempat mengungsi di masjid dan balai desa.

""Waktu kejadian sejumlah warga kita ungsikan. Sekarang sudah kembali ke
rumahnya masing-masing. Mereka mulai memperbaiki rumahnya masing-masing,"" kata
Syahduddi.

Petugas gabungan dari kepolisian, TNI, BPBD, Dinsos dan lainnya mendirikan
posko penanganan bencana di Balai Desa Selangit. Selain itu, petugas juga
membangun dapur umum.

Diberitakan sebelumnya, Kepala Pelaksana (Kalak) BPBD Kabupaten Cirebon Alex
Suheriyawan mengatakan kejadian mengerikan terjadi pada Sabtu (2/1/2021)
kemarin. Pihaknya mendata kerusakan rumah hingga malam hari.

""Sementara sebanyak 278 rumah warga di Desa Selangit yang rusak akibat puting
beliung. 20 rumah masuk kategori rusak berat,"" kata Alex kepada melalui pesan
singkatnya, Minggu (3/1/2021).

Alex menceritakan kronologis kejadian mengerikan yang mengakibatkan ratusan
rumah di Selangit rusak. ""Angin datang dari arah utara langsung ke Selangit.
Ada pusaran angin besar. Gardu listrik ada yang terdampak, sehingga sempat
padam aliran listrik di desa,"" kata Alex.

 ",www.detik.com
"Sempat Tertutup Longsor, Jalan Sawarna Lebak Sudah Bisa Dilalui","Rabu, 02 Mar 2022 22:26 WIB","\-

Jalan Sawarna menuju Cilograng di Desa Sawarna, Bayah, Lebak, yang sempat
tertutup material longsor, sudah bisa dilalui. Namun pengendara harus berhati-
hati karena jalan masih licin.

""Untuk saat ini sudah bisa dilalui. Tapi hati-hati, jalannya licin,"" kata
Balawista Bayah Erwin Komara Sukma kepada wartawan, Rabu (2/3/2022).

Dia mengatakan jalan licin karena masih ada lumpur yang tersisa. Pembersihan
jalan, kata Erwin, masih terus dilakukan.

""Imbauannya agar pengendara yang hendak melintas agar berhati-hati,"" tuturnya.

Dia berharap longsor tidak terjadi lagi. Erwin berharap pemerintah membangun
gorong-gorong untuk saluran air demi mencegah longsor.

""Meminta pemerintah segera memperbaiki jalan ini. Dibuat gorong-gorong untuk
saluran air, karena ini jalan pokok utama agar tidak terjadi longsor
berikutnya. Terus ini (bukit) menggunakan bronjong,"" ucapnya.

Sebelumnya, Jalan Raya Sawarna menuju Cilograng tertutup material longsor
akibat hujan deras. Jalan yang tertutup longsor itu sepanjang 50 meter dengan
lebar 6 meter.

""Ya, sekarang proses evakuasi, pembersihan ruas jalan,"" ujar Bhabinkamtibmas
Polsek Bayah Brigadir Eka Trisna Saepulloh kepada saat dimintai konfirmasi,
Selasa (1/3).

 ",www.detik.com
"Gempa M 5,1 Guncang Melonguane Sulut","Sabtu, 26 Mar 2022 11:15 WIB","\-

Gempa bumi dengan magnitudo (M) 5,1 mengguncang wilayah Melonguane, Kepulauan
Talaud, Sulawesi Utara (Sulut). Gempa ini tidak berpotensi menimbulkan
tsunami.

Berdasarkan situs resmi Badan Meteorologi, Klimatologi, dan Geofisika (BMKG),
gempa ini terjadi pada pukul 11.01 WIB, Sabtu (26/3/2022). Pusat gempa berada
di kedalaman 10 kilometer.

""Tidak berpotensi tsunami,"" demikian keterangan BMKG di situsnya.

Titik gempa berada di koordinat 3,46 Lintang Utara dan 126,96 Bujur Timur.
BMKG meminta warga waspada terhadap adanya gempa susulan.

""Hati-hati terhadap gempa bumi susulan yang mungkin terjadi,"" kata BMKG.

Belum ada informasi ada-tidaknya kerusakan ataupun korban akibat gempa ini.

 ",www.detik.com
Longsor Timpa Ruas Jalan di Manado Sulut Tewaskan Seorang Pemotor,"Jumat, 04 Mar 2022 23:30 WIB","\-

Bencana longsor menimpa ruas jalan penghubung Kota Manado dan Kota Bitung,
Sulawesi Utara (Sulut). Insiden itu juga membuat seorang pengendara motor
meninggal dunia akibat tertimpa longsor saat melintas di lokasi.

""Ada (pemotor yang tertimbun) cuman 1 kendaraan roda dua. Satu orang dilarikan
ke rumah sakit,"" kata Kapolsek Tikala Iptu Sofyan Ramin kepada wartawan, Jumat
(4/3/2022).

Peristiwa tersebut terjadi pada sekitar pukul 18.00 Wita, tepatnya di
Kecamatan Paal Dua, Kota Manado. Kejadian ini juga menyebabkan kemacetan
panjang sehingga Polantas melakukan pengalihan arus lalu lintas.

  

Pantauan , hingga pukul 20.58 Wita para petugas gabungan masih melakukan
pembersihan material longsor. Sejumlah alat berat diturunkan di ruas jalan
itu.

""Untuk arus lalu lintas dari Kota Bitung kita alihkan ke Kombos, kemudian dari
dalam Kota Manado kita alihkan ke Perkamil tembus ke ring road,"" imbuh Sofyan.

Sementara korban meninggal tertimbun longsor diketahui bernama Histon Heler,
warga Desa Mapanget, Kecamatan Talawaan, Minahasa Utara. Salah satu anggota
keluarga korban, Adriana Sabanae mengatakan bahwa korban sedang dalam
perjalanan pulang ke rumah.

Jenazah korban tertimbun longsor kini sudah dibawa ke rumah duka. Setelah
sempat sempat dilarikan ke ruang UDG RS Auri Manado.

""Sudah meninggal karena tadi tertimbun longsor. Dia punya anak satu baru
berusia 4 bulan,"" ucap Adriana.

  
  
  
[Gambas:Video 20detik]  

 ",www.detik.com
"Puluhan Rumah Terdampak Puting Beliung di Sukabumi, Atap Masjid-Sekolah Rusak","Jumat, 30 Okt 2020 05:46 WIB","\-

Permukiman warga di Desa Tugu Bandung, Kecamatan Kabandungan, Kabupaten
Sukabumi diterjang angin puting beliung hingga mengakibatkan puluhan rumah
rusak. Atap masjid hingga sekolah pun ikut rusak akibat peristiwa itu.

Angin puting beliung dilaporkan terjadi pada Kamis (29/10/2020) sekitar pukul
16.30 WIB. Dandim 0622 Kabupaten Sukabumi Letkol Arm Suyikno mengatakan tidak
ada korban jiwa akibat peristiwa tersebut. Ia juga sudah menginstruksikan
anggotanya untuk membantu warga di lokasi terdampak puting beliung.

""Peristiwa itu terjadi saat hujan deras mengguyur lokasi disertai angin puting
beliung. Personel sudah berada di Kampung Cicadas, Desa Tugu Bandung,
Kecamatan Kabandungan. Sejumlah bangunan mengalami kerusakan terutama pada
bagian atap,"" kata Suyikno melalui pesan singkat kepada .

Data yang dihimpun sementara oleh personel TNI di lapangan, terdapat 2 unit
rumah yang mengalami kerusakan berat, serta 30 rumah lainnya mengalami
kerusakan ringan di bagian atap. Bangunan masjid hingga sekolah juga rusak
akibat angin puting beliung ini.

""Selain itu 1 masjid jami rusak ringan di atap, sebuah sekolah, yakni SMPN 2
Kabandungan dan gedung DTA juga rusak di bagian atap,"" kata Suyikno.

Diberitakan sebelumnya, puting beliung terjang Kabupaten Sukabumi terekam
kamera warga. Besarnya pusaran angin itu terlihat seperti asap dan terjadi di
tengah hujan deras yang terjadi di sekitar lokasi. Video puting beliung
berdurasi 20 detik itu tersebar di aplikasi perpesanan dan media sosial
Facebook.

Informasi diperoleh detikcom di grup Facebook Kabandungan Info, peristiwa itu
terjadi pada Kamis (29/10) sore di Desa Tugu Bandung, Kecamatan Kabandungan,
Kabupaten Sukabumi. Belum diketahui pasti berapa jumlah rumah yang rusak
akibat kejadian tersebut.

Selain video pusaran angin, beredar juga video kerusakan genting rumah warga.
Dalam video itu suara seorang pria terdengar menjelaskan lokasi kerusakan
akibat angin puting beliung tersebut.

 ",www.detik.com
"Puting Beliung Terjang Boyolali, Pepohonan Tumbang Timpa Rumah Warga","Jumat, 09 Apr 2021 18:02 WIB","\-

Hujan deras disertai angin puting beliung melanda tiga kecamatan di Kabupaten
Boyolali, Jawa Tengah, sore tadi. Akibatnya sejumlah pohon tumbang dan menimpa
rumah warga.

""Iya, sore hari ini terjadi hujan disertai angin puting beliung di (Kecamatan)
Karanggede, Simo dan Sambi. Ini tim (BPBD) sudah meluncur (ke TKP),"" kata
Kepala Pelaksana Harian (Kalakhar) Badan Penanggulangan Bencana Daerah (BPBD)
Boyolali, Bambang Sinungharjo, saat dimintai konfirmasi, Jumat (9/4/2021).

Bambang menjelaskan musibah hujan disertai angin kencang tersebut terjadi
sekitar pukul 15.00 WIB. Wilayah terdampak yakni di Kecamatan Sambi, Simo dan
Karanggede.

""Kejadiannya (di tiga kecamatan tersebut) hampir bersamaan. Tidak ada korban
jiwa,"" jelas Bambang Sinung.

![Puting beliung melanda Boyolali, Jumat
\(9/4/2021\).](https://akcdn.detik.net.id/community/media/visual/2021/04/09/puting-
beliung-melanda-boyolali-jumat-942021_43.jpeg?w=480)Puting beliung melanda
Kabupaten Boyolali, Jawa Tengah, Jumat (9/4/2021) sore. Tidak ada korban jiwa
dalam kejadian ini. (Foto: dok BPBD Boyolali)  
  
---  
  
Selain akibat tertimpa pohon yang tumbang, kerusakan rumah warga juga banyak
atap gentingnya yang rontok berhamburan diterjang angin puting beliung.

Setelah mendapatkan laporan, tim dari BPBD Boyolali langsung mendatangi lokasi
kejadian. Warga dan petugas bergotong-royong berusaha memotong pohon-pohon
yang tumbang ke tengah jalan dan yang menimpa rumah warga.

![Puting beliung melanda Boyolali, Jumat
\(9/4/2021\).](https://akcdn.detik.net.id/community/media/visual/2021/04/09/puting-
beliung-melanda-boyolali-jumat-942021-2_169.jpeg?w=620)Puting beliung melanda
Kabupaten Boyolali, Jumat (9/4/2021) sore. Sejumlah rumah warga rusak akibat
kejadian ini. (Foto: dok BPBD Boyolali)  
  
---  
  
Di Kecamatan Karanggede, lanjut dia, hujan disertai angin puting beliung itu
melanda wilayah Desa Manyaran. Dari pendataan sementara terdapat, dampak dari
bencana alam itu terdapat sejumlah rumah penduduk yang mengalami kerusakan.

""Untuk jumlah kerusakan dan kerugian materiil saat ini masih dilakukan
pendataan,"" imbuh dia.

 ",www.detik.com
"Angin Kencang Robohkan Rambu Jalan di Bekasi, 1 Driver Ojol Tewas","Sabtu, 05 Mar 2022 16:43 WIB","\-

Sebuah rambu penunjuk jalan (RJP) di Jalan Juanda, Bulak Kapal, Kecamatan
Bekasi Timur, Kota Bekasi, Jawa Barat, roboh akibat angin kencang. Seorang
pengemudi tewas akibat tertimpa robohan RJP tersebut.

Kepala Pos Dinas Perhubungan (Dishub) Bulak Kapal Deni Setiawan mendapat
informasi awal dari pengendara motor dari arah RJP roboh pada sekitar pukul
13.00 WIB. Lalu ia menugaskan tiga petugas Dishub untuk mendatangi lokasi.

""Ada pengendara motor yang dari arah RJP jatuh, _ngasih_ kabar ke kita, 'Pak,
itu ada korban itu tertiban reklame'. Terus kita arahkan teman ke sana.
Posisinya sudah ada korban dan reklame posisinya sudah dipinggirkan. Korban
pun dipinggirkan,"" ujar Deni ketika dihubungi pada Sabtu (5/3/2022).

Dalam kejadian tersebut, dua pengendara menjadi korban robohnya papan petunjuk
jalan. Satu orang yang tertimpa di bagian kepala meninggal saat berada di
Rumah Sakit Graha Juanda.

""Ada dua korban, yang satu kakinya luka, yang satu yang ke rumah sakit itu
meninggal. Dilihat oleh teman saya itu juga ada luka di kepala, ada benjol
_gitu_ ,"" ucapnya

""Di rumah sakit, pas dicek di IGD, katanya sudah nggak ada (wafat). Iya ojol,""
lanjutnya.

Warga lalu langsung menggotong RJP yang roboh ke pinggir jalan. Tidak ada
kemacetan akibat kejadian tersebut.

[Gambas:Video 20detik]

  
  

 ",www.detik.com
